#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:36:15.785
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
1.5520858208955224,1.0213765490721385,14.394484004410153
1.5523358208955225,1.0213765490721385,14.38103363032616
1.5525858208955223,1.0213765490721385,14.344045101595174
1.5528358208955224,1.0314522667860588,14.290243605259196
1.5530858208955225,1.0381694119286724,13.950621659638333
1.5533358208955224,1.0381694119286724,13.984247594848318
1.5535858208955222,1.0415279844999792,14.064949839352286
1.5538358208955225,1.0415279844999792,14.115388742167266
1.5540858208955224,1.044886557071286,14.192728393150235
1.5543358208955222,1.044886557071286,14.22971692188122
1.5545858208955223,1.044886557071286,14.239804702444216
1.5548358208955224,1.044886557071286,14.350770288637172
1.5550858208955223,1.0516037022138995,14.377671036805161
1.5553358208955224,1.0583208473565131,14.360858069200168
1.5555858208955224,1.0583208473565131,14.327232133990181
1.5558358208955223,1.0616794199278199,14.273430637654203
1.5560858208955224,1.0583208473565131,14.206178767234229
1.5563358208955225,1.0549622747852063,14.149014677377252
1.5565858208955223,1.0549622747852063,14.122113929209263
1.5568358208955224,1.0583208473565131,13.977522407806322
1.5570858208955225,1.0549622747852063,14.00442315597431
1.5573358208955224,1.0583208473565131,14.085125400478278
1.5575858208955222,1.0549622747852063,14.175915425545242
1.5578358208955225,1.0549622747852063,14.246529889486213
1.5580858208955224,1.0583208473565131,14.293606198780195
1.5583358208955223,1.0583208473565131,14.320506946948184
1.5585858208955223,1.0616794199278199,14.317144353427185
1.5588358208955224,1.0583208473565131,14.290243605259196
1.5590858208955223,1.0616794199278199,14.259980263570208
1.5593358208955224,1.0616794199278199,13.970797220764325
1.5595858208955224,1.0583208473565131,13.913633130907348
1.5598358208955223,1.0549622747852063,13.984247594848318
1.5600858208955224,1.0549622747852063,14.038049091184297
1.5603358208955225,1.0549622747852063,14.112026148646267
1.5605858208955223,1.0549622747852063,14.192728393150235
1.5608358208955224,1.0516037022138995,14.118751335688264
1.5610858208955225,1.0482451296425928,14.273430637654203
1.5613358208955224,1.0482451296425928,14.33059472751118
1.5615858208955222,1.0482451296425928,14.340682508074176
1.5618358208955225,1.0482451296425928,14.333957321032178
1.5620858208955224,1.0482451296425928,14.293606198780195
1.5623358208955223,1.0482451296425928,14.243167295965215
1.5625858208955223,1.0482451296425928,14.186003206108238
1.5628358208955224,1.044886557071286,14.15573986441925
1.5630858208955223,1.044886557071286,14.145652083856254
1.5633358208955224,1.0482451296425928,14.048136871747293
1.5635858208955224,1.0381694119286724,14.068312432873284
1.5638358208955223,1.0381694119286724,14.15573986441925
1.5640858208955224,1.0348108393573656,14.253255076528211
1.5643358208955225,1.0314522667860588,14.313781759906187
1.5645858208955223,1.0247351216434453,14.347407695116173
1.5648358208955224,1.0247351216434453,14.38103363032616
1.5650858208955225,1.0247351216434453,14.374308443284162
1.5653358208955224,1.0247351216434453,14.347407695116173
1.5655858208955222,1.0247351216434453,14.293606198780195
1.5658358208955225,1.0247351216434453,13.950621659638333
1.5660858208955224,1.0213765490721385,13.987610188369317
1.5663358208955223,1.0213765490721385,14.058224652310289
1.5665858208955223,1.0213765490721385,14.108663555125268
1.5668358208955224,1.0213765490721385,14.189365799629236
1.5670858208955223,1.0213765490721385,14.270068044133204
1.5673358208955224,1.0247351216434453,14.246529889486213
1.5675858208955225,1.0213765490721385,14.340682508074176
1.5678358208955223,1.0213765490721385,14.38103363032616
1.5680858208955224,1.0213765490721385,14.377671036805161
1.5683358208955225,1.0247351216434453,14.340682508074176
1.5685858208955223,1.0247351216434453,14.293606198780195
1.5688358208955224,1.0213765490721385,14.249892483007212
1.5690858208955225,1.0213765490721385,14.206178767234229
1.5693358208955224,1.0280936942147521,14.172552832024243
1.5695858208955222,1.0348108393573656,14.132201709772259
1.5698358208955225,1.0381694119286724,13.997697968932313
1.5700858208955224,1.0381694119286724,14.07840021343628
1.5703358208955223,1.0381694119286724,14.172552832024243
1.5705858208955223,1.044886557071286,14.253255076528211
1.5708358208955224,1.044886557071286,14.276793231175201
1.5710858208955223,1.0482451296425928,14.344045101595174
1.5713358208955224,1.0482451296425928,14.347407695116173
1.5715858208955225,1.0482451296425928,14.323869540469182
1.5718358208955223,1.0516037022138995,14.286881011738197
1.5720858208955224,1.0616794199278199,13.893457569781356
1.5723358208955225,1.0583208473565131,13.900182756823353
1.5725858208955223,1.0583208473565131,13.957346846680331
1.5728358208955224,1.0549622747852063,14.017873530058305
1.5730858208955225,1.0549622747852063,14.075037619915282
1.5733358208955224,1.0549622747852063,14.159102457940248
1.5735858208955222,1.0583208473565131,14.135564303293258
1.5738358208955225,1.0549622747852063,14.233079515402219
1.5740858208955224,1.0549622747852063,14.310419166385188
1.5743358208955223,1.0583208473565131,14.340682508074176
1.5745858208955223,1.0583208473565131,14.33059472751118
1.5748358208955224,1.0583208473565131,14.290243605259196
1.5750858208955223,1.0583208473565131,14.233079515402219
1.5753358208955224,1.0583208473565131,14.182640612587239
1.5755858208955225,1.0583208473565131,14.149014677377252
1.5758358208955223,1.0583208473565131,14.132201709772259
1.5760858208955224,1.0616794199278199,14.034686497663298
1.5763358208955225,1.0583208473565131,14.001060562453311
1.5765858208955223,1.0549622747852063,14.081762806957279
1.5768358208955224,1.0549622747852063,14.172552832024243
1.5770858208955225,1.0549622747852063,14.253255076528211
1.5773358208955224,1.0549622747852063,14.253255076528211
1.5775858208955222,1.0516037022138995,14.344045101595174
1.5778358208955225,1.0482451296425928,14.347407695116173
1.5780858208955224,1.0516037022138995,14.323869540469182
1.5783358208955223,1.0549622747852063,14.189365799629236
1.5785858208955224,1.0482451296425928,13.859831634571369
1.5788358208955224,1.044886557071286,13.920358317949345
1.5790858208955223,1.0482451296425928,13.980885001327319
1.5793358208955224,1.044886557071286,14.014510936537306
1.5795858208955225,1.044886557071286,14.091850587520275
1.5798358208955223,1.044886557071286,14.169190238503244
1.5800858208955224,1.044886557071286,14.095213181041274
1.5803358208955225,1.0381694119286724,14.249892483007212
1.5805858208955224,1.0381694119286724,14.310419166385188
1.5808358208955224,1.0348108393573656,14.327232133990181
1.5810858208955225,1.0314522667860588,14.307056572864189
1.5813358208955224,1.0247351216434453,14.263342857091207
1.5815858208955222,1.0247351216434453,14.216266547797225
1.5818358208955223,1.0247351216434453,14.17927801906624
1.5820858208955224,1.0213765490721385,14.162465051461247
1.5823358208955223,1.0213765490721385,14.162465051461247
1.5825858208955224,1.0247351216434453,13.994335375411314
1.5828358208955224,1.0213765490721385,14.051499465268291
1.5830858208955223,1.0213765490721385,14.12883911625126
1.5833358208955224,1.0213765490721385,14.216266547797225
1.5835858208955225,1.0213765490721385,14.263342857091207
1.5838358208955223,1.0213765490721385,14.2801558246962
1.5840858208955224,1.0213765490721385,14.333957321032178
1.5843358208955225,1.0213765490721385,14.317144353427185
1.5845858208955224,1.0213765490721385,14.290243605259196
1.5848358208955222,1.0280936942147521,13.873282008655364
1.5850858208955225,1.0213765490721385,13.886732382739359
1.5853358208955224,1.0213765490721385,13.927083504991343
1.5855858208955222,1.0180179765008317,13.997697968932313
1.5858358208955223,1.0180179765008317,14.051499465268291
1.5860858208955224,1.0280936942147521,14.12883911625126
1.5863358208955223,1.0348108393573656,14.159102457940248
1.5865858208955224,1.0381694119286724,14.175915425545242
1.5868358208955224,1.0381694119286724,14.300331385822192
1.5870858208955223,1.0415279844999792,14.350770288637172
1.5873358208955224,1.044886557071286,14.35413288215817
1.5875858208955225,1.044886557071286,14.337319914553177
1.5878358208955223,1.0482451296425928,14.286881011738197
1.5880858208955224,1.044886557071286,14.233079515402219
1.5883358208955225,1.0482451296425928,14.186003206108238
1.5885858208955224,1.0549622747852063,14.149014677377252
1.5888358208955222,1.0549622747852063,14.098575774562272
1.5890858208955225,1.0583208473565131,13.994335375411314
1.5893358208955224,1.0583208473565131,14.061587245831287
1.5895858208955223,1.0549622747852063,14.152377270898251
1.5898358208955223,1.0549622747852063,14.222991734839223
1.5900858208955224,1.0583208473565131,14.253255076528211
1.5903358208955223,1.0549622747852063,14.276793231175201
1.5905858208955224,1.0583208473565131,14.303693979343191
1.5908358208955224,1.0583208473565131,14.273430637654203
1.5910858208955223,1.0583208473565131,14.22971692188122
1.5913358208955224,1.0583208473565131,14.159102457940248
1.5915858208955225,1.0616794199278199,13.853106447529372
1.5918358208955223,1.0583208473565131,13.893457569781356
1.5920858208955224,1.0583208473565131,13.967434627243327
1.5923358208955225,1.0583208473565131,14.044774278226294
1.5925858208955224,1.0549622747852063,14.12883911625126
1.5928358208955222,1.0549622747852063,14.212903954276227
1.5930858208955225,1.0583208473565131,14.286881011738197
1.5933358208955224,1.0549622747852063,14.276793231175201
1.5935858208955223,1.0549622747852063,14.333957321032178
1.5938358208955223,1.0549622747852063,14.337319914553177
1.5940858208955224,1.0516037022138995,14.310419166385188
1.5943358208955223,1.0516037022138995,14.253255076528211
1.5945858208955224,1.0482451296425928,14.209541360755228
1.5948358208955224,1.0482451296425928,14.162465051461247
1.5950858208955223,1.0482451296425928,14.149014677377252
1.5953358208955224,1.0482451296425928,14.001060562453311
1.5955858208955225,1.0482451296425928,14.048136871747293
1.5958358208955223,1.044886557071286,14.125476522730262
1.5960858208955224,1.044886557071286,14.196090986671233
1.5963358208955225,1.044886557071286,14.256617670049209
1.5965858208955224,1.044886557071286,14.259980263570208
1.5968358208955222,1.0415279844999792,14.333957321032178
1.5970858208955225,1.0381694119286724,14.327232133990181
1.5973358208955224,1.0381694119286724,14.300331385822192
1.5975858208955223,1.0348108393573656,14.266705450612205
1.5978358208955223,1.0314522667860588,14.165827644982246
1.5980858208955224,1.0247351216434453,13.903545350344352
1.5983358208955223,1.0213765490721385,13.980885001327319
1.5985858208955224,1.0213765490721385,14.064949839352286
1.5988358208955225,1.0213765490721385,14.138926896814256
1.5990858208955223,1.0213765490721385,14.199453580192232
1.5993358208955224,1.0213765490721385,14.182640612587239
1.5995858208955225,1.0213765490721385,14.33059472751118
1.5998358208955223,1.0213765490721385,14.394484004410153
1.6000858208955224,1.0213765490721385,14.407934378494147
1.6003358208955225,1.0213765490721385,14.397846597931151
1.6005858208955224,1.0213765490721385,14.347407695116173
1.6008358208955222,1.0213765490721385,14.283518418217199
1.6010858208955225,1.0213765490721385,14.236442108923217
1.6013358208955224,1.0213765490721385,14.199453580192232
1.6015858208955223,1.0247351216434453,14.115388742167266
1.6018358208955223,1.0247351216434453,14.017873530058305
1.6020858208955224,1.0213765490721385,14.108663555125268
1.6023358208955223,1.0180179765008317,14.196090986671233
1.6025858208955224,1.0213765490721385,14.256617670049209
1.6028358208955225,1.0314522667860588,14.290243605259196
1.6030858208955223,1.0348108393573656,14.293606198780195
1.6033358208955224,1.0381694119286724,14.327232133990181
1.6035858208955225,1.0415279844999792,14.320506946948184
1.6038358208955223,1.044886557071286,14.296968792301193
1.6040858208955224,1.044886557071286,14.256617670049209
1.6043358208955225,1.0482451296425928,13.997697968932313
1.6045858208955224,1.044886557071286,13.920358317949345
1.6048358208955222,1.044886557071286,13.984247594848318
1.6050858208955225,1.0482451296425928,14.058224652310289
1.6053358208955224,1.0549622747852063,14.125476522730262
1.6055858208955223,1.0583208473565131,14.118751335688264
1.6058358208955223,1.0549622747852063,14.219629141318224
1.6060858208955224,1.0549622747852063,14.303693979343191
1.6063358208955223,1.0549622747852063,14.347407695116173
1.6065858208955224,1.0549622747852063,14.350770288637172
1.6068358208955225,1.0583208473565131,14.313781759906187
1.6070858208955223,1.0583208473565131,14.246529889486213
1.6073358208955224,1.0583208473565131,14.189365799629236
1.6075858208955225,1.0583208473565131,14.145652083856254
1.6078358208955223,1.0583208473565131,14.125476522730262
1.6080858208955224,1.0583208473565131,13.896820163302355
1.6083358208955225,1.0549622747852063,13.997697968932313
1.6085858208955224,1.0583208473565131,14.07840021343628
1.6088358208955222,1.0583208473565131,14.159102457940248
1.6090858208955225,1.0549622747852063,14.22971692188122
1.6093358208955224,1.0583208473565131,14.233079515402219
1.6095858208955223,1.0583208473565131,14.300331385822192
1.6098358208955224,1.0583208473565131,14.317144353427185
1.6100858208955224,1.0583208473565131,14.310419166385188
1.6103358208955223,1.0549622747852063,14.286881011738197
1.6105858208955224,1.0549622747852063,14.253255076528211
1.6108358208955225,1.0583208473565131,13.927083504991343
1.6110858208955223,1.0482451296425928,13.953984253159332
1.6113358208955224,1.0482451296425928,14.017873530058305
1.6115858208955225,1.0482451296425928,14.101938368083271
1.6118358208955224,1.0516037022138995,14.075037619915282
1.6120858208955224,1.044886557071286,14.145652083856254
1.6123358208955225,1.044886557071286,14.276793231175201
1.6125858208955224,1.0482451296425928,14.35413288215817
1.6128358208955222,1.044886557071286,14.387758817368155
1.6130858208955223,1.044886557071286,14.384396223847157
1.6133358208955224,1.044886557071286,14.347407695116173
1.6135858208955223,1.0381694119286724,14.290243605259196
1.6138358208955224,1.0381694119286724,14.233079515402219
1.6140858208955224,1.0348108393573656,14.189365799629236
1.6143358208955223,1.0348108393573656,14.061587245831287
1.6145858208955224,1.0247351216434453,13.967434627243327
1.6148358208955225,1.0213765490721385,14.048136871747293
1.6150858208955223,1.0213765490721385,14.12883911625126
1.6153358208955224,1.0213765490721385,14.196090986671233
1.6155858208955225,1.0213765490721385,14.233079515402219
1.6158358208955224,1.0213765490721385,14.253255076528211
1.6160858208955222,1.0213765490721385,14.313781759906187
1.6163358208955225,1.0213765490721385,14.320506946948184
1.6165858208955224,1.0213765490721385,14.307056572864189
1.6168358208955222,1.0213765490721385,14.276793231175201
1.6170858208955223,1.0247351216434453,13.967434627243327
1.6173358208955224,1.0213765490721385,13.93380869203334
1.6175858208955223,1.0213765490721385,13.994335375411314
1.6178358208955224,1.0213765490721385,14.064949839352286
1.6180858208955224,1.0213765490721385,14.125476522730262
1.6183358208955223,1.0247351216434453,14.122113929209263
1.6185858208955224,1.0180179765008317,14.149014677377252
1.6188358208955225,1.0180179765008317,14.283518418217199
1.6190858208955223,1.0213765490721385,14.344045101595174
1.6193358208955224,1.0247351216434453,14.360858069200168
1.6195858208955225,1.0348108393573656,14.337319914553177
1.6198358208955224,1.0381694119286724,14.290243605259196
1.6200858208955222,1.0415279844999792,14.222991734839223
1.6203358208955225,1.0415279844999792,14.162465051461247
1.6205858208955224,1.044886557071286,14.098575774562272
1.6208358208955223,1.044886557071286,13.88336978921836
1.6210858208955223,1.044886557071286,13.967434627243327
1.6213358208955224,1.044886557071286,14.051499465268291
1.6215858208955223,1.0482451296425928,14.145652083856254
1.6218358208955224,1.0516037022138995,14.212903954276227
1.6220858208955224,1.0549622747852063,14.259980263570208
1.6223358208955223,1.0583208473565131,14.2801558246962
1.6225858208955224,1.0583208473565131,14.317144353427185
1.6228358208955225,1.0583208473565131,14.300331385822192
1.6230858208955223,1.0549622747852063,14.270068044133204
1.6233358208955224,1.0583208473565131,14.22971692188122
1.6235858208955225,1.0616794199278199,13.900182756823353
1.6238358208955224,1.0549622747852063,13.923720911470344
1.6240858208955222,1.0549622747852063,14.00442315597431
1.6243358208955225,1.0549622747852063,14.061587245831287
1.6245858208955224,1.0549622747852063,14.135564303293258
1.6248358208955223,1.0583208473565131,14.192728393150235
1.6250858208955223,1.0583208473565131,14.186003206108238
1.6253358208955224,1.0583208473565131,14.300331385822192
1.6255858208955223,1.0583208473565131,14.333957321032178
1.6258358208955224,1.0583208473565131,14.323869540469182
1.6260858208955224,1.0583208473565131,14.293606198780195
1.6263358208955223,1.0583208473565131,14.243167295965215
1.6265858208955224,1.0549622747852063,14.17927801906624
1.6268358208955225,1.0549622747852063,14.12883911625126
1.6270858208955223,1.0549622747852063,14.108663555125268
1.6273358208955224,1.0549622747852063,13.990972781890315
1.6275858208955225,1.0516037022138995,13.990972781890315
1.6278358208955224,1.044886557071286,14.081762806957279
1.6280858208955222,1.044886557071286,14.172552832024243
1.6283358208955225,1.0482451296425928,14.243167295965215
1.6285858208955224,1.0482451296425928,14.290243605259196
1.6288358208955223,1.044886557071286,14.33059472751118
1.6290858208955223,1.0482451296425928,14.33059472751118
1.6293358208955224,1.0482451296425928,14.310419166385188
1.6295858208955223,1.044886557071286,14.2801558246962
1.6298358208955224,1.0482451296425928,13.994335375411314
1.6300858208955225,1.0415279844999792,13.930446098512341
1.6303358208955223,1.0348108393573656,14.001060562453311
1.6305858208955224,1.0381694119286724,14.058224652310289
1.6308358208955225,1.0348108393573656,14.135564303293258
1.6310858208955223,1.0280936942147521,14.219629141318224
1.6313358208955224,1.0247351216434453,14.152377270898251
1.6315858208955225,1.0213765490721385,14.296968792301193
1.6318358208955224,1.0247351216434453,14.350770288637172
1.6320858208955222,1.0213765490721385,14.364220662721166
1.6323358208955225,1.0213765490721385,14.347407695116173
1.6325858208955224,1.0213765490721385,14.313781759906187
1.6328358208955223,1.0213765490721385,14.263342857091207
1.6330858208955223,1.0213765490721385,14.206178767234229
1.6333358208955224,1.0213765490721385,14.172552832024243
1.6335858208955223,1.0213765490721385,14.159102457940248
1.6338358208955224,1.0213765490721385,14.085125400478278
1.6340858208955225,1.0213765490721385,14.058224652310289
1.6343358208955223,1.0213765490721385,14.145652083856254
1.6345858208955224,1.0213765490721385,14.239804702444216
1.6348358208955225,1.0213765490721385,14.303693979343191
1.6350858208955223,1.0213765490721385,14.333957321032178
1.6353358208955224,1.0213765490721385,14.374308443284162
1.6355858208955225,1.0180179765008317,14.367583256242165
1.6358358208955224,1.0213765490721385,14.337319914553177
1.6360858208955222,1.0280936942147521,14.273430637654203
1.6363358208955225,1.0381694119286724,13.910270537386349
1.6365858208955224,1.0348108393573656,13.937171285554339
1.6368358208955223,1.0381694119286724,14.014510936537306
1.6370858208955223,1.0415279844999792,14.061587245831287
1.6373358208955224,1.0415279844999792,14.138926896814256
1.6375858208955223,1.044886557071286,14.219629141318224
1.6378358208955224,1.0482451296425928,14.199453580192232
1.6380858208955225,1.044886557071286,14.283518418217199
1.6383358208955223,1.0482451296425928,14.327232133990181
1.6385858208955224,1.0549622747852063,14.317144353427185
1.6388358208955225,1.0549622747852063,14.286881011738197
1.6390858208955223,1.0583208473565131,14.233079515402219
1.6393358208955224,1.0583208473565131,14.17927801906624
1.6395858208955225,1.0549622747852063,14.138926896814256
1.6398358208955224,1.0549622747852063,14.112026148646267
1.6400858208955222,1.0549622747852063,14.101938368083271
1.6403358208955225,1.0583208473565131,13.930446098512341
1.6405858208955224,1.0549622747852063,14.014510936537306
1.6408358208955223,1.0549622747852063,14.108663555125268
1.6410858208955224,1.0583208473565131,14.202816173713231
1.6413358208955224,1.0583208473565131,14.22971692188122
1.6415858208955223,1.0549622747852063,14.296968792301193
1.6418358208955224,1.0583208473565131,14.296968792301193
1.6420858208955225,1.0583208473565131,14.273430637654203
1.6423358208955223,1.0583208473565131,14.246529889486213
1.6425858208955224,1.0616794199278199,13.890094976260357
1.6428358208955225,1.0549622747852063,13.859831634571369
1.6430858208955224,1.0549622747852063,13.923720911470344
1.6433358208955224,1.0549622747852063,13.994335375411314
1.6435858208955225,1.0549622747852063,14.051499465268291
1.6438358208955224,1.0516037022138995,14.132201709772259
1.6440858208955222,1.0549622747852063,14.112026148646267
1.6443358208955223,1.0482451296425928,14.202816173713231
1.6445858208955224,1.044886557071286,14.293606198780195
1.6448358208955223,1.0482451296425928,14.333957321032178
1.6450858208955224,1.0482451296425928,14.337319914553177
1.6453358208955224,1.0482451296425928,14.300331385822192
1.6455858208955223,1.044886557071286,14.249892483007212
1.6458358208955224,1.044886557071286,14.196090986671233
1.6460858208955225,1.0482451296425928,14.159102457940248
1.6463358208955223,1.044886557071286,14.138926896814256
1.6465858208955224,1.044886557071286,14.085125400478278
1.6468358208955225,1.0415279844999792,14.001060562453311
1.6470858208955224,1.0381694119286724,14.088487993999276
1.6473358208955222,1.0348108393573656,14.182640612587239
1.6475858208955225,1.0314522667860588,14.266705450612205
1.6478358208955224,1.0247351216434453,14.273430637654203
1.6480858208955222,1.0247351216434453,14.364220662721166
1.6483358208955223,1.0247351216434453,14.360858069200168
1.6485858208955224,1.0213765490721385,14.340682508074176
1.6488358208955223,1.0247351216434453,14.270068044133204
1.6490858208955224,1.0247351216434453,13.869919415134365
1.6493358208955224,1.0213765490721385,13.927083504991343
1.6495858208955223,1.0213765490721385,13.987610188369317
1.6498358208955224,1.0213765490721385,14.017873530058305
1.6500858208955225,1.0180179765008317,14.07840021343628
1.6503358208955223,1.0180179765008317,14.159102457940248
1.6505858208955224,1.0213765490721385,14.085125400478278
1.6508358208955225,1.0180179765008317,14.226354328360221
1.6510858208955224,1.0213765490721385,14.293606198780195
1.6513358208955222,1.0213765490721385,14.313781759906187
1.6515858208955225,1.0213765490721385,14.293606198780195
1.6518358208955224,1.0213765490721385,14.253255076528211
1.6520858208955223,1.0180179765008317,14.206178767234229
1.6523358208955223,1.0180179765008317,14.162465051461247
1.6525858208955224,1.0247351216434453,14.12883911625126
1.6528358208955223,1.0314522667860588,14.115388742167266
1.6530858208955224,1.0348108393573656,13.987610188369317
1.6533358208955224,1.0381694119286724,13.984247594848318
1.6535858208955223,1.0381694119286724,14.061587245831287
1.6538358208955224,1.0415279844999792,14.142289490335255
1.6540858208955225,1.0415279844999792,14.206178767234229
1.6543358208955223,1.044886557071286,14.199453580192232
1.6545858208955224,1.044886557071286,14.273430637654203
1.6548358208955225,1.044886557071286,14.259980263570208
1.6550858208955224,1.0482451296425928,14.22971692188122
1.6553358208955222,1.0616794199278199,13.880007195697361
1.6555858208955225,1.0549622747852063,13.806030138235391
1.6558358208955224,1.0583208473565131,13.839656073445378
1.6560858208955223,1.0549622747852063,13.900182756823353
1.6563358208955223,1.0549622747852063,13.943896472596336
1.6565858208955224,1.0549622747852063,14.027961310621301
1.6568358208955223,1.0549622747852063,14.118751335688264
1.6570858208955224,1.0549622747852063,14.064949839352286
1.6573358208955224,1.0549622747852063,14.219629141318224
1.6575858208955223,1.0549622747852063,14.276793231175201
1.6578358208955224,1.0549622747852063,14.290243605259196
1.6580858208955225,1.0583208473565131,14.2801558246962
1.6583358208955223,1.0583208473565131,14.233079515402219
1.6585858208955224,1.0583208473565131,14.175915425545242
1.6588358208955225,1.0583208473565131,14.132201709772259
1.6590858208955224,1.0583208473565131,14.101938368083271
1.6593358208955222,1.0583208473565131,14.095213181041274
1.6595858208955225,1.0583208473565131,13.940533879075337
1.6598358208955224,1.0549622747852063,14.001060562453311
1.6600858208955223,1.0549622747852063,14.088487993999276
1.6603358208955223,1.0549622747852063,14.165827644982246
1.6605858208955224,1.0516037022138995,14.216266547797225
1.6608358208955223,1.0516037022138995,14.22971692188122
1.6610858208955224,1.0482451296425928,14.283518418217199
1.6613358208955225,1.0482451296425928,14.263342857091207
1.6615858208955223,1.0482451296425928,14.216266547797225
1.6618358208955224,1.0482451296425928,14.175915425545242
1.6620858208955225,1.0482451296425928,13.873282008655364
1.6623358208955223,1.044886557071286,13.859831634571369
1.6625858208955224,1.044886557071286,13.93380869203334
1.6628358208955225,1.044886557071286,14.011148343016307
1.6630858208955224,1.044886557071286,14.095213181041274
1.6633358208955222,1.0415279844999792,14.186003206108238
1.6635858208955225,1.0381694119286724,14.266705450612205
1.6638358208955224,1.0381694119286724,14.266705450612205
1.6640858208955223,1.0348108393573656,14.327232133990181
1.6643358208955223,1.0314522667860588,14.333957321032178
1.6645858208955224,1.0247351216434453,14.327232133990181
1.6648358208955223,1.0247351216434453,14.273430637654203
1.6650858208955224,1.0247351216434453,14.219629141318224
1.6653358208955225,1.0213765490721385,14.172552832024243
1.6655858208955223,1.0213765490721385,14.149014677377252
1.6658358208955224,1.0247351216434453,14.05486205878929
1.6660858208955225,1.0180179765008317,14.007785749495309
1.6663358208955223,1.0213765490721385,14.085125400478278
1.6665858208955224,1.0213765490721385,14.162465051461247
1.6668358208955225,1.0180179765008317,14.22971692188122
1.6670858208955224,1.0213765490721385,14.239804702444216
1.6673358208955222,1.0213765490721385,14.300331385822192
1.6675858208955225,1.0213765490721385,14.307056572864189
1.6678358208955224,1.0213765490721385,14.276793231175201
1.6680858208955223,1.0213765490721385,14.239804702444216
1.6683358208955223,1.0213765490721385,14.206178767234229
1.6685858208955224,1.0247351216434453,13.886732382739359
1.6688358208955223,1.0180179765008317,13.913633130907348
1.6690858208955224,1.0180179765008317,14.001060562453311
1.6693358208955225,1.0247351216434453,14.05486205878929
1.6695858208955223,1.0314522667860588,14.125476522730262
1.6698358208955224,1.0348108393573656,14.085125400478278
1.6700858208955225,1.0381694119286724,14.222991734839223
1.6703358208955223,1.0381694119286724,14.296968792301193
1.6705858208955224,1.044886557071286,14.327232133990181
1.6708358208955225,1.044886557071286,14.323869540469182
1.6710858208955224,1.0482451296425928,14.286881011738197
1.6713358208955222,1.044886557071286,14.226354328360221
1.6715858208955225,1.044886557071286,14.165827644982246
1.6718358208955224,1.0516037022138995,14.115388742167266
1.6720858208955223,1.0549622747852063,14.091850587520275
1.6723358208955224,1.0583208473565131,13.913633130907348
1.6725858208955224,1.0549622747852063,13.967434627243327
1.6728358208955223,1.0549622747852063,14.051499465268291
1.6730858208955224,1.0549622747852063,14.125476522730262
1.6733358208955225,1.0549622747852063,14.182640612587239
1.6735858208955223,1.0583208473565131,14.192728393150235
1.6738358208955224,1.0549622747852063,14.22971692188122
1.6740858208955225,1.0583208473565131,14.236442108923217
1.6743358208955224,1.0549622747852063,14.219629141318224
1.6745858208955224,1.0583208473565131,14.189365799629236
1.6748358208955225,1.0616794199278199,14.071675026394283
1.6750858208955224,1.0583208473565131,13.80939273175639
1.6753358208955222,1.0583208473565131,13.873282008655364
1.6755858208955223,1.0583208473565131,13.943896472596336
1.6758358208955224,1.0549622747852063,14.014510936537306
1.6760858208955223,1.0583208473565131,14.091850587520275
1.6763358208955224,1.0583208473565131,14.061587245831287
1.6765858208955224,1.0549622747852063,14.202816173713231
1.6768358208955223,1.0549622747852063,14.273430637654203
1.6770858208955224,1.0549622747852063,14.296968792301193
1.6773358208955225,1.0549622747852063,14.286881011738197
1.6775858208955223,1.0516037022138995,14.22971692188122
1.6778358208955224,1.0482451296425928,14.165827644982246
1.6780858208955225,1.0482451296425928,14.122113929209263
1.6783358208955224,1.0482451296425928,14.088487993999276
1.6785858208955222,1.0516037022138995,13.960709440201329
1.6788358208955225,1.044886557071286,13.916995724428347
1.6790858208955224,1.044886557071286,14.00442315597431
1.6793358208955222,1.044886557071286,14.088487993999276
1.6795858208955223,1.044886557071286,14.162465051461247
1.6798358208955224,1.044886557071286,14.212903954276227
1.6800858208955223,1.0415279844999792,14.219629141318224
1.6803358208955224,1.0381694119286724,14.290243605259196
1.6805858208955224,1.0381694119286724,14.296968792301193
1.6808358208955223,1.0348108393573656,14.286881011738197
1.6810858208955224,1.0280936942147521,14.259980263570208
1.6813358208955225,1.0280936942147521,14.118751335688264
1.6815858208955223,1.0247351216434453,13.886732382739359
1.6818358208955224,1.0213765490721385,13.960709440201329
1.6820858208955225,1.0213765490721385,14.034686497663298
1.6823358208955224,1.0213765490721385,14.10530096160427
1.6825858208955222,1.0213765490721385,14.017873530058305
1.6828358208955225,1.0180179765008317,14.186003206108238
1.6830858208955224,1.0213765490721385,14.283518418217199
1.6833358208955223,1.0213765490721385,14.340682508074176
1.6835858208955223,1.0213765490721385,14.357495475679169
1.6838358208955224,1.0213765490721385,14.337319914553177
1.6840858208955223,1.0213765490721385,14.283518418217199
1.6843358208955224,1.0213765490721385,14.216266547797225
1.6845858208955224,1.0213765490721385,14.165827644982246
1.6848358208955223,1.0213765490721385,14.12883911625126
